CORPUS enwik8
EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL completed
EXPECTED FAIL timing
EXPECTED FAIL timing
EXPECTED FAIL loss
EXPECTED FAIL dispatch
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL corpus
EXPECTED FAIL attention
EXPECTED FAIL binding
EXPECTED FAIL finite
MATCH step 0 loss d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22 d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22
MATCH step 607 loss 3.5378780364990234 3.5378780364990234
MATCH step 608 loss 3.676539897918701 3.676539897918701
MATCH step 609 loss 2.4148221015930176 2.4148221015930176
MATCH step 610 loss 1.7244466543197632 1.7244466543197632
MATCH step 611 loss 1.6236786842346191 1.6236786842346191
MATCH step 612 loss 0.9321458339691162 0.9321458339691162
MATCH step 613 loss 0.8793691396713257 0.8793691396713257
MATCH step 614 loss 1.2844281196594238 1.2844281196594238
MATCH step 615 loss 1.343934178352356 1.343934178352356
MATCH step 616 loss 1.5725455284118652 1.5725455284118652
MATCH step 617 loss 1.7384291887283325 1.7384291887283325
MATCH step 618 loss 1.761157512664795 1.761157512664795
MATCH step 619 loss 1.7209445238113403 1.7209445238113403
MATCH step 620 loss 1.9680454730987549 1.9680454730987549
MATCH step 621 loss 1.420357346534729 1.420357346534729
MATCH step 622 loss 1.3688998222351074 1.3688998222351074
MATCH step 623 loss 1.3335068225860596 1.3335068225860596
MATCH step 624 loss 1.2134830951690674 1.2134830951690674
MATCH step 625 loss 0.9141147136688232 0.9141147136688232
MATCH step 626 loss 5.901769638061523 5.901769638061523
MATCH step 627 loss 4.715695381164551 4.715695381164551
MATCH step 628 loss 3.4726192951202393 3.4726192951202393
MATCH step 629 loss 3.073777675628662 3.073777675628662
MATCH step 630 loss 3.1660571098327637 3.1660571098327637
MATCH step 631 loss 3.4518918991088867 3.4518918991088867
MATCH step 632 loss 3.254699468612671 3.254699468612671
MATCH step 633 loss 3.312835693359375 3.312835693359375
MATCH step 634 loss 3.1742522716522217 3.1742522716522217
MATCH step 635 loss 2.9642300605773926 2.9642300605773926
MATCH step 636 loss 2.6096410751342773 2.6096410751342773
MATCH step 637 loss 2.840515613555908 2.840515613555908
MATCH step 638 loss 2.483051300048828 2.483051300048828
MATCH step 639 loss 2.4597725868225098 2.4597725868225098
MATCH step 640 loss 3.170647144317627 3.170647144317627
MATCH step 641 loss 3.8926219940185547 3.8926219940185547
MATCH step 642 loss 4.039397239685059 4.039397239685059
MATCH step 643 loss 2.8087382316589355 2.8087382316589355
MATCH step 644 loss 3.7492823600769043 3.7492823600769043
MATCH step 645 loss 3.2190332412719727 3.2190332412719727
MATCH step 646 loss 2.676241874694824 2.676241874694824
MATCH step 647 loss 2.393589496612549 2.393589496612549
MATCH step 648 loss 2.647940158843994 2.647940158843994
MATCH step 649 loss 3.6313300132751465 3.6313300132751465
MATCH step 650 loss 2.9737842082977295 2.9737842082977295
MATCH step 651 loss 3.6640281677246094 3.6640281677246094
MATCH step 652 loss 3.5305287837982178 3.5305287837982178
MATCH step 653 loss 3.8165745735168457 3.8165745735168457
MATCH step 654 loss 3.291689872741699 3.291689872741699
MATCH step 655 loss 3.6614990234375 3.6614990234375
MATCH step 656 loss 2.685723304748535 2.685723304748535
MATCH step 657 loss 3.3460540771484375 3.3460540771484375
MATCH step 658 loss 2.8253676891326904 2.8253676891326904
MATCH step 659 loss 2.5784149169921875 2.5784149169921875
MATCH step 660 loss 2.9694905281066895 2.9694905281066895
MATCH step 661 loss 2.9031102657318115 2.9031102657318115
MATCH step 662 loss 2.5301125049591064 2.5301125049591064
MATCH step 663 loss 1.865738868713379 1.865738868713379
MATCH step 664 loss 1.9332671165466309 1.9332671165466309
MATCH step 665 loss 1.8304203748703003 1.8304203748703003
MATCH step 666 loss 3.077583074569702 3.077583074569702
MATCH step 667 loss 2.82901668548584 2.82901668548584
MATCH step 668 loss 2.5523853302001953 2.5523853302001953
MATCH step 669 loss 2.3003854751586914 2.3003854751586914
MATCH step 670 loss 2.969802141189575 2.969802141189575
MATCH step 671 loss 3.0271191596984863 3.0271191596984863
MATCH step 672 loss 2.3985207080841064 2.3985207080841064
MATCH step 673 loss 3.822803258895874 3.822803258895874
MATCH step 674 loss 2.499474287033081 2.499474287033081
MATCH step 675 loss 2.37729811668396 2.37729811668396
MATCH step 676 loss 3.0571889877319336 3.0571889877319336
MATCH step 677 loss 3.341167688369751 3.341167688369751
MATCH step 678 loss 3.0815188884735107 3.0815188884735107
MATCH step 679 loss 3.3776488304138184 3.3776488304138184
MATCH step 680 loss 3.1764283180236816 3.1764283180236816
MATCH step 681 loss 3.0690224170684814 3.0690224170684814
MATCH step 682 loss 2.812903881072998 2.812903881072998
MATCH step 683 loss 2.689180374145508 2.689180374145508
MATCH step 684 loss 2.5902762413024902 2.5902762413024902
MATCH step 685 loss 2.8078932762145996 2.8078932762145996
MATCH step 686 loss 2.62972092628479 2.62972092628479
MATCH step 687 loss 2.4252524375915527 2.4252524375915527
MATCH step 688 loss 4.736753463745117 4.736753463745117
MATCH step 689 loss 2.668689012527466 2.668689012527466
MATCH step 690 loss 2.8310842514038086 2.8310842514038086
MATCH step 691 loss 2.5414395332336426 2.5414395332336426
MATCH step 692 loss 2.5952773094177246 2.5952773094177246
MATCH step 693 loss 2.089463233947754 2.089463233947754
MATCH step 694 loss 2.0000343322753906 2.0000343322753906
MATCH step 695 loss 1.8032970428466797 1.8032970428466797
MATCH step 696 loss 1.6552927494049072 1.6552927494049072
MATCH step 697 loss 1.6330325603485107 1.6330325603485107
MATCH step 698 loss 1.786321759223938 1.786321759223938
MATCH step 699 loss 8d4315c3245f4e6bbcc76f7a7cb4c36b404a256a9e8fd5f6809a0269172a8675 8d4315c3245f4e6bbcc76f7a7cb4c36b404a256a9e8fd5f6809a0269172a8675
MATCH step 699 loss 8d4315c3245f4e6bbcc76f7a7cb4c36b404a256a9e8fd5f6809a0269172a8675 8d4315c3245f4e6bbcc76f7a7cb4c36b404a256a9e8fd5f6809a0269172a8675
MATCH step 699 gradients 1e0b647b6df3f01bf5fc37d15d84cf11a06e093640229a4d9f33fb076da849aa 1e0b647b6df3f01bf5fc37d15d84cf11a06e093640229a4d9f33fb076da849aa
MATCH step 699 parameters 749594fdfd93fdfc17ab59181ea88892dee65b65f40405c2cce08ca81028b44e 749594fdfd93fdfc17ab59181ea88892dee65b65f40405c2cce08ca81028b44e
MATCH step 699 m 781348d9dab6a3265932ce4b264338a6c27019f3988e3fa18b476045f712b6fc 781348d9dab6a3265932ce4b264338a6c27019f3988e3fa18b476045f712b6fc
MATCH step 699 v 50dd0b46b2735a78e37c3aa98818ec56f6510f501aaf2095aea28ab004981ba8 50dd0b46b2735a78e37c3aa98818ec56f6510f501aaf2095aea28ab004981ba8
MATCH step 699 flags 360d579dbd14759b41afdf7fb5e80c0101e15150ae401d59f92a1e32d129f7cb 360d579dbd14759b41afdf7fb5e80c0101e15150ae401d59f92a1e32d129f7cb
{
  "enwik8": {
    "base_seconds": 0.8319991124999433,
    "candidate_seconds": 0.7159650970002076,
    "ratio": 0.8605358902955037,
    "sampled_device_peak_mib": [
      null,
      null
    ]
  },
  "pile_github": {
    "base_seconds": 0.7372150484999338,
    "candidate_seconds": 0.6244404974999043,
    "ratio": 0.8470262493562764,
    "sampled_device_peak_mib": [
      null,
      null
    ]
  },
  "geomean_ratio": 0.853754348506328,
  "verdict": "FASTER"
}
