"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",1,1,4079,173,10,"__amd_rocclr_fillBufferAligned",173,875549759227,875549764545,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,174,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",174,875549767614,875549781014,0,0,64,1,1,9664,1,1
"KERNEL_DISPATCH",1,1,4079,175,7,"__amd_rocclr_copyBuffer",175,875549773505,875549787145,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,176,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",176,875549773145,875549787985,0,0,64,1,1,9664,1,1
"KERNEL_DISPATCH",1,1,4079,177,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",177,875549781503,875655338795,0,128,512,1,1,67598336,5,1
"KERNEL_DISPATCH",1,1,4079,178,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",178,875655366065,875655372063,0,0,64,1,1,9664,1,1
"KERNEL_DISPATCH",1,1,4079,179,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",179,875655365804,875655376684,0,0,64,1,1,9664,1,1
"KERNEL_DISPATCH",1,1,4079,180,10,"__amd_rocclr_fillBufferAligned",180,875655365694,875655384774,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,181,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",181,875655374554,875655389274,0,0,64,1,1,1984,1,1
"KERNEL_DISPATCH",1,1,4079,182,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",182,875655388755,875655445073,0,288,512,1,1,512,1931,1
"KERNEL_DISPATCH",1,1,4079,183,7,"__amd_rocclr_copyBuffer",183,875655444743,875655449263,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,184,7,"__amd_rocclr_copyBuffer",184,875655449353,875655453753,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,185,7,"__amd_rocclr_copyBuffer",185,875655454054,875655458054,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,186,7,"__amd_rocclr_copyBuffer",186,875655483334,875655486653,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,187,7,"__amd_rocclr_copyBuffer",187,875655487373,875655491213,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,188,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",188,875656033324,875656536313,0,288,512,1,1,67598336,1,1
"KERNEL_DISPATCH",1,1,4079,189,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",189,875656541573,875656549133,0,288,512,1,1,988672,1,1
"KERNEL_DISPATCH",1,1,4079,190,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",190,875656549444,875657122032,0,288,512,1,1,67598336,1,1
"KERNEL_DISPATCH",1,1,4079,191,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",191,875657121332,875657318328,0,0,512,1,1,67598336,1,1
"KERNEL_DISPATCH",1,1,4079,192,7,"__amd_rocclr_copyBuffer",192,875877039001,875877043281,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,193,7,"__amd_rocclr_copyBuffer",193,875877060711,875877064631,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,194,7,"__amd_rocclr_copyBuffer",194,875877127229,875877131149,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,195,7,"__amd_rocclr_copyBuffer",195,875877130259,875877135619,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,196,7,"__amd_rocclr_copyBuffer",196,875877135029,875877139789,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,197,10,"__amd_rocclr_fillBufferAligned",197,875877140609,875877145329,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,198,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",198,875877144409,875877187888,0,264,128,1,1,456320,1,1
"KERNEL_DISPATCH",1,1,4079,199,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",199,875877195019,875877199459,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,200,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",200,875877199033,875968543769,0,96,512,1,1,68156416,5,1
"KERNEL_DISPATCH",1,1,4079,201,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",201,875968571080,875968575880,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,202,10,"__amd_rocclr_fillBufferAligned",202,875968573031,875968577989,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,203,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",203,875968554849,875968578449,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,204,7,"__amd_rocclr_copyBuffer",204,875968586658,875968591338,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,205,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",205,875968581808,875968595728,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,206,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",206,875968595960,876078286772,0,128,512,1,1,68156416,5,1
"KERNEL_DISPATCH",1,1,4079,207,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",207,876078315673,876078321471,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,209,10,"__amd_rocclr_fillBufferAligned",209,876078312542,876078322582,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,208,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",208,876078315262,876078323062,0,0,64,1,1,17856,1,1
"KERNEL_DISPATCH",1,1,4079,210,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",210,876078319911,876078333511,0,0,64,1,1,3584,1,1
"KERNEL_DISPATCH",1,1,4079,211,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",211,876078323771,876078422289,0,288,512,1,1,512,3565,1
"KERNEL_DISPATCH",1,1,4079,212,7,"__amd_rocclr_copyBuffer",212,876078421749,876078426309,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,213,7,"__amd_rocclr_copyBuffer",213,876078426449,876078431009,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,214,7,"__amd_rocclr_copyBuffer",214,876078430679,876078434519,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,215,7,"__amd_rocclr_copyBuffer",215,876078461469,876078463629,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,216,7,"__amd_rocclr_copyBuffer",216,876078463108,876078467148,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,217,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",217,876079175838,876079785625,0,288,512,1,1,68156416,1,1
"KERNEL_DISPATCH",1,1,4079,218,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",218,876079790605,876079800205,0,288,512,1,1,1825280,1,1
"KERNEL_DISPATCH",1,1,4079,219,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",219,876079800066,876080473012,0,288,512,1,1,68156416,1,1
"KERNEL_DISPATCH",1,1,4079,220,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",220,876080472993,876080673109,0,0,512,1,1,68156416,1,1
"KERNEL_DISPATCH",1,1,4079,221,7,"__amd_rocclr_copyBuffer",221,876300253813,876300257813,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,222,7,"__amd_rocclr_copyBuffer",222,876300266683,876300270563,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,223,7,"__amd_rocclr_copyBuffer",223,876300331421,876300335941,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,224,7,"__amd_rocclr_copyBuffer",224,876300337501,876300342861,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,225,7,"__amd_rocclr_copyBuffer",225,876300341601,876300346201,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,226,10,"__amd_rocclr_fillBufferAligned",226,876300346300,876300351140,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,227,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",227,876300352251,876300396050,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,228,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",228,876300401299,876300405659,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,229,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",229,876300405478,876361597865,0,96,512,1,1,44433920,5,1
"KERNEL_DISPATCH",1,1,4079,230,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",230,876361598554,876361603194,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,231,10,"__amd_rocclr_fillBufferAligned",231,876361603545,876361608024,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,232,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",232,876361606324,876361614044,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,233,7,"__amd_rocclr_copyBuffer",233,876361613904,876361618264,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,234,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",234,876361619044,876361623844,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,235,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",235,876361623342,876435127673,0,128,512,1,1,44433920,5,1
"KERNEL_DISPATCH",1,1,4079,237,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",237,876435153712,876435165312,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,236,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",236,876435155853,876435161211,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,238,10,"__amd_rocclr_fillBufferAligned",238,876435155372,876435173972,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,239,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",239,876435163412,876435178532,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,240,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",240,876435178473,876435289550,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,241,7,"__amd_rocclr_copyBuffer",241,876435289160,876435293680,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,242,7,"__amd_rocclr_copyBuffer",242,876435293770,876435298370,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,243,7,"__amd_rocclr_copyBuffer",243,876435298880,876435302720,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,244,7,"__amd_rocclr_copyBuffer",244,876435327210,876435329770,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,245,7,"__amd_rocclr_copyBuffer",245,876435330079,876435333999,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,246,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",246,876436033277,876436490708,0,288,512,1,1,44433920,1,1
"KERNEL_DISPATCH",1,1,4079,247,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",247,876436495928,876436506288,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,248,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",248,876436506699,876436996449,0,288,512,1,1,44433920,1,1
"KERNEL_DISPATCH",1,1,4079,249,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",249,876436996359,876437126757,0,0,512,1,1,44433920,1,1
"KERNEL_DISPATCH",1,1,4079,250,7,"__amd_rocclr_copyBuffer",250,876656947556,876656953076,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,251,7,"__amd_rocclr_copyBuffer",251,876656965796,876656970556,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,252,7,"__amd_rocclr_copyBuffer",252,876657034064,876657038024,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,253,7,"__amd_rocclr_copyBuffer",253,876657038894,876657044454,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,254,7,"__amd_rocclr_copyBuffer",254,876657044364,876657049204,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,255,10,"__amd_rocclr_fillBufferAligned",255,876657048994,876657053714,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,256,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",256,876657054364,876657099483,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,257,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",257,876657104513,876657108913,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,258,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",258,876657110911,876694001925,0,96,512,1,1,26796544,5,1
"KERNEL_DISPATCH",1,1,4079,259,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",259,876694000235,876694004995,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,260,10,"__amd_rocclr_fillBufferAligned",260,876694006905,876694011425,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,261,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",261,876694009475,876694017554,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,262,7,"__amd_rocclr_copyBuffer",262,876694017604,876694021964,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,263,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",263,876694021314,876694026154,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,264,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",264,876694026749,876739003797,0,128,512,1,1,26796544,5,1
"KERNEL_DISPATCH",1,1,4079,265,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",265,876739031678,876739036758,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,267,10,"__amd_rocclr_fillBufferAligned",267,876739026127,876739038687,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,266,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",266,876739033359,876739039277,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,268,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",268,876739036517,876739050117,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,269,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",269,876739040887,876739147885,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,270,7,"__amd_rocclr_copyBuffer",270,876739147285,876739151845,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,271,7,"__amd_rocclr_copyBuffer",271,876739151545,876739156065,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,272,7,"__amd_rocclr_copyBuffer",272,876739156406,876739160245,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,273,7,"__amd_rocclr_copyBuffer",273,876739185534,876739188534,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,274,7,"__amd_rocclr_copyBuffer",274,876739188604,876739192724,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,275,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",275,876739892122,876740206515,0,288,512,1,1,26796544,1,1
"KERNEL_DISPATCH",1,1,4079,276,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",276,876740211375,876740221215,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,277,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",277,876740221186,876740551499,0,288,512,1,1,26796544,1,1
"KERNEL_DISPATCH",1,1,4079,278,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",278,876740551669,876740627348,0,0,512,1,1,26796544,1,1
"KERNEL_DISPATCH",1,1,4079,279,7,"__amd_rocclr_copyBuffer",279,876960157394,876960163793,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,280,7,"__amd_rocclr_copyBuffer",280,876960163793,876960167713,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,281,7,"__amd_rocclr_copyBuffer",281,876960231911,876960236871,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,282,7,"__amd_rocclr_copyBuffer",282,876960236861,876960242381,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,283,7,"__amd_rocclr_copyBuffer",283,876960241631,876960246431,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,284,10,"__amd_rocclr_fillBufferAligned",284,876960246981,876960251741,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,285,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",285,876960252161,876960297080,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,286,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",286,876960302630,876960306990,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,287,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",287,876960307381,876983181859,0,96,512,1,1,16405504,5,1
"KERNEL_DISPATCH",1,1,4079,288,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",288,876983182229,876983186869,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,289,10,"__amd_rocclr_fillBufferAligned",289,876983186968,876983191528,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,290,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",290,876983189688,876983197648,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,291,7,"__amd_rocclr_copyBuffer",291,876983197668,876983202108,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,292,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",292,876983203098,876983208058,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,293,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",293,876983208335,877011386990,0,128,512,1,1,16405504,5,1
"KERNEL_DISPATCH",1,1,4079,294,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",294,877011386140,877011390940,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,295,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",295,877011391050,877011395970,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,296,10,"__amd_rocclr_fillBufferAligned",296,877011395980,877011400700,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,297,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",297,877011400380,877011405100,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,298,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",298,877011405239,877011512157,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,299,7,"__amd_rocclr_copyBuffer",299,877011511717,877011516277,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,300,7,"__amd_rocclr_copyBuffer",300,877011516488,877011521088,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,301,7,"__amd_rocclr_copyBuffer",301,877011521468,877011525348,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,302,7,"__amd_rocclr_copyBuffer",302,877011550048,877011552448,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,303,7,"__amd_rocclr_copyBuffer",303,877011552737,877011556697,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,304,23,"extratrees_ported_decisiontree6A6A6A6A_383751eddd47ecc6",304,877012230815,877012443731,0,288,512,1,1,16405504,1,1
"KERNEL_DISPATCH",1,1,4079,305,24,"extratrees_ported_decisiontree6A6A6A6A_f0c11205cb798cf0",305,877012448881,877012458521,0,288,512,1,1,2097152,1,1
"KERNEL_DISPATCH",1,1,4079,306,25,"extratrees_ported_decisiontree6A6A6A6A_d03aef84e15ddf07",306,877012458292,877012676967,0,288,512,1,1,16405504,1,1
"KERNEL_DISPATCH",1,1,4079,307,26,"extratrees_ported_decisiontree6A6A6A6A_4b84414a8196bbac",307,877012677226,877012712986,0,0,512,1,1,16405504,1,1
"KERNEL_DISPATCH",1,1,4079,308,7,"__amd_rocclr_copyBuffer",308,877232130002,877232135401,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,309,7,"__amd_rocclr_copyBuffer",309,877232135401,877232139361,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,310,7,"__amd_rocclr_copyBuffer",310,877232202741,877232206940,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,311,7,"__amd_rocclr_copyBuffer",311,877232206510,877232211950,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,312,7,"__amd_rocclr_copyBuffer",312,877232212470,877232217390,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,313,10,"__amd_rocclr_fillBufferAligned",313,877232217130,877232221890,0,0,256,1,1,3072,1,1
"KERNEL_DISPATCH",1,1,4079,314,12,"extratrees_ported_decisiontree6A6A6A6A_329a4e6d705a998a",314,877232223060,877232268139,0,264,128,1,1,524288,1,1
"KERNEL_DISPATCH",1,1,4079,315,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",315,877232273289,877232277609,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,316,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",316,877232277591,877246710473,0,96,512,1,1,10440192,5,1
"KERNEL_DISPATCH",1,1,4079,317,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",317,877246709004,877246713684,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,318,10,"__amd_rocclr_fillBufferAligned",318,877246715584,877246720064,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,319,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",319,877246718444,877246726084,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,320,7,"__amd_rocclr_copyBuffer",320,877246725913,877246730273,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,321,17,"extratrees_ported_decisiontree6A6A6A6A_f398b0b9c9cfa517",321,877246731192,877246736032,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,322,18,"extratrees_ported_decisiontree6A6A6A6A_9ea9f7d0127855c6",322,877246736149,877264638724,0,128,512,1,1,10440192,5,1
"KERNEL_DISPATCH",1,1,4079,323,19,"extratrees_ported_decisiontree6A6A6A6A_11c9649934bf8c9c",323,877264637853,877264642613,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,324,20,"extratrees_ported_decisiontree6A6A6A6A_b93721a4549bd7fc",324,877264642973,877264647733,0,0,64,1,1,20480,1,1
"KERNEL_DISPATCH",1,1,4079,325,10,"__amd_rocclr_fillBufferAligned",325,877264648094,877264652694,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,326,21,"extratrees_ported_decisiontree6A6A6A6A_1b00ae08b1b84291",326,877264652783,877264657383,0,0,64,1,1,4096,1,1
"KERNEL_DISPATCH",1,1,4079,327,22,"extratrees_ported_decisiontree6A6A6A6A_e3a670bc8965e024",327,877264656964,877264759922,0,288,512,1,1,512,4096,1
"KERNEL_DISPATCH",1,1,4079,328,7,"__amd_rocclr_copyBuffer",328,877264759442,877264764002,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,329,7,"__amd_rocclr_copyBuffer",329,877264764602,877264769242,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,330,7,"__amd_rocclr_copyBuffer",330,877264772873,877264776792,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,331,7,"__amd_rocclr_copyBuffer",331,877264797621,877264800381,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,332,7,"__amd_rocclr_copyBuffer",332,877264800601,877264804561,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,333,7,"__amd_rocclr_copyBuffer",333,877265328042,877265332562,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,334,7,"__amd_rocclr_copyBuffer",334,877265332290,877265336250,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,335,7,"__amd_rocclr_copyBuffer",335,877265391941,877265395860,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,336,7,"__amd_rocclr_copyBuffer",336,877265395280,877265400640,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,337,7,"__amd_rocclr_copyBuffer",337,877265401450,877265405330,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,338,13,"extratrees_ported_decisiontree6A6A6A6A_dd94670477df3753",338,877265430769,877265432449,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,339,14,"extratrees_ported_decisiontree6A6A6A6A_c9e907d2c8efdbc6",339,877265437219,877265444139,0,96,512,1,1,512,28,1
"KERNEL_DISPATCH",1,1,4079,340,15,"extratrees_ported_decisiontree6A6A6A6A_5aee4290147ac7a3",340,877265443930,877265448649,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,341,10,"__amd_rocclr_fillBufferAligned",341,877265448659,877265453139,0,0,256,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,342,16,"extratrees_ported_decisiontree6A6A6A6A_b885a1ff67cfa1f5",342,877265453259,877265457859,0,0,64,1,1,64,1,1
"KERNEL_DISPATCH",1,1,4079,343,7,"__amd_rocclr_copyBuffer",343,877265458249,877265462129,0,0,512,1,1,1024,1,1
"KERNEL_DISPATCH",1,1,4079,344,7,"__amd_rocclr_copyBuffer",344,877265698474,877265703354,0,0,512,1,1,1024,1,1
